Command,Speed,Initial Position,End Position,Time,ArUco ID,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W
P200,200.0,0.0,200.0,1739975671.4350994,aruco_9,0.321085447798716,-0.01256812775188337,0.2841054970016551,-0.036975793610964626,0.059607186844669605,0.99609718815356,0.053573870668763915
P200,200.0,0.0,200.0,1739975671.4356747,aruco_7,0.05904156135088724,0.0006495054341886068,0.27487967670887936,-0.0040399179437267405,0.05261588415243764,0.9971940244538046,0.053097262677264064
P200,200.0,0.0,200.0,1739975671.4359732,aruco_5,-0.18370227338948708,0.10488356383529605,0.3113634411494912,0.020398226647312622,-0.016268776020401624,0.9989434983133945,0.03783015203846156
P200,200.0,0.0,200.0,1739975671.4362032,aruco_3,-0.4009538447883775,0.019464024144285268,0.34268234427484634,0.027349386613295175,0.03681873060880154,0.9979616647049516,0.044372309436177766
P200,200.0,0.0,200.0,1739975671.436346,aruco_1,0.354092387131006,-0.029541904264113187,0.31650113306452776,-0.5256768184769994,0.03267449636488103,0.8486258619761388,0.04929910464888728
P200,200.0,0.0,200.0,1739975671.436487,aruco_10,0.3641760731797086,-0.10248670286962734,0.3096194969128452,-0.06678859848021315,0.04709409462881328,0.9952024586606376,0.05379116628844051
P200,200.0,0.0,200.0,1739975671.4366293,aruco_8,0.08565985251689893,-0.026126373110323817,0.26054455111001185,-0.016843993540828946,-0.00042493981155087413,0.9989940515106924,0.04155692849636298
P200,200.0,0.0,200.0,1739975671.436777,aruco_6,-0.2690193664870354,-0.05297026168710767,0.3050736306775016,0.07359761269969878,0.020724336782110366,0.9960925078379821,0.04419958223760449
P200,200.0,0.0,200.0,1739975671.436931,aruco_0,-0.4185213587236165,-0.06865709405655224,0.32887090236635974,-0.05940035236694059,0.04992584706566881,0.996078642722817,0.04250105138185118
P200,200.0,0.0,200.0,1739975671.437081,aruco_4,-0.2623915762439963,-0.17525433149446462,0.29667786873300095,-0.06746801866993814,0.09057928543780056,0.9923385892340085,0.0500757193672312
P200,200.0,0.0,200.0,1739975671.4819434,aruco_9,0.321085447798716,-0.01256812775188337,0.2841054970016551,-0.036975793610964626,0.059607186844669605,0.99609718815356,0.053573870668763915
P200,200.0,0.0,200.0,1739975671.482715,aruco_7,0.11838563487120167,-0.0374013685850936,0.3067644251412409,-0.045354487011769654,0.07375753969842103,0.9944062448993451,0.0604897497817287
P200,200.0,0.0,200.0,1739975671.483457,aruco_5,-0.18370227338948708,0.10488356383529605,0.3113634411494912,0.020398226647312622,-0.016268776020401624,0.9989434983133945,0.03783015203846156
P200,200.0,0.0,200.0,1739975671.4837847,aruco_3,-0.381920102082173,-0.01733143293749879,0.3244315807781003,0.010743616415991423,0.057785198901031794,0.9975493411865332,0.037957229893034135
P200,200.0,0.0,200.0,1739975671.4840958,aruco_1,-0.5443519717861558,0.08591040692029363,0.3338836169615651,-0.010732218632003635,-0.010668288499881311,0.9987377820076295,0.04789408988942106
P200,200.0,0.0,200.0,1739975671.4843976,aruco_10,0.3641760731797086,-0.10248670286962734,0.3096194969128452,-0.06678859848021315,0.04709409462881328,0.9952024586606376,0.05379116628844051
P200,200.0,0.0,200.0,1739975671.4846914,aruco_8,-0.24965492096794967,0.17031263972562258,0.27698040440845617,0.1901014106250561,-0.1110437790919096,0.9750102649112712,0.029760880834293995
P200,200.0,0.0,200.0,1739975671.485002,aruco_6,-0.2690193664870354,-0.05297026168710767,0.3050736306775016,0.07359761269969878,0.020724336782110366,0.9960925078379821,0.04419958223760449
P200,200.0,0.0,200.0,1739975671.4852693,aruco_0,-0.445127731258952,-0.043631032362703645,0.3526236159892764,-0.0349335997439939,0.03990999949992413,0.9972296633421998,0.05215197051782283
P200,200.0,0.0,200.0,1739975671.4854283,aruco_4,-0.27381402641310454,-0.21961511088833255,0.31330347474090015,-0.060249994850900906,0.11845730430545102,0.9902366699150507,0.042061104378301704
P200,200.0,0.0,200.0,1739975671.522468,aruco_9,0.33734172958017405,0.017798969937565065,0.30674241327565344,-0.050773804370637415,0.043743658163291815,0.9966476507397454,0.0469251250842886
P200,200.0,0.0,200.0,1739975671.5231705,aruco_7,0.05904156135088724,0.0006495054341886068,0.27487967670887936,-0.0040399179437267405,0.05261588415243764,0.9971940244538046,0.053097262677264064
P200,200.0,0.0,200.0,1739975671.5234482,aruco_5,0.09939441520565752,-0.008366782094197986,0.3371200873060023,-0.16795257036689665,0.049411086479743065,0.9832755068836977,0.05019711367947249
P200,200.0,0.0,200.0,1739975671.5236108,aruco_3,-0.381920102082173,-0.01733143293749879,0.3244315807781003,0.010743616415991423,0.057785198901031794,0.9975493411865332,0.037957229893034135
P200,200.0,0.0,200.0,1739975671.5237591,aruco_1,0.354092387131006,-0.029541904264113187,0.31650113306452776,-0.5256768184769994,0.03267449636488103,0.8486258619761388,0.04929910464888728
P200,200.0,0.0,200.0,1739975671.5239165,aruco_10,0.3641760731797086,-0.10248670286962734,0.3096194969128452,-0.06678859848021315,0.04709409462881328,0.9952024586606376,0.05379116628844051
P200,200.0,0.0,200.0,1739975671.524062,aruco_8,-0.24965492096794967,0.17031263972562258,0.27698040440845617,0.1901014106250561,-0.1110437790919096,0.9750102649112712,0.029760880834293995
P200,200.0,0.0,200.0,1739975671.5242398,aruco_6,-0.18322844624946916,-0.027019346612243363,0.2851995780078095,0.01915862665852359,0.0010914245400857664,0.9990299700519673,0.03963418608708612
P200,200.0,0.0,200.0,1739975671.5244184,aruco_0,-0.4518921004386788,-0.08496121769380202,0.35866540256325985,-0.029152699116897107,0.06596389746971769,0.9963505354626188,0.04565620154536303
P200,200.0,0.0,200.0,1739975671.5245824,aruco_4,-0.27381402641310454,-0.21961511088833255,0.31330347474090015,-0.060249994850900906,0.11845730430545102,0.9902366699150507,0.042061104378301704
P200,200.0,0.0,200.0,1739975671.5687056,aruco_9,0.2966857477218669,0.010342674198720566,0.27170489959837896,-0.021164970346280093,0.046115026205410685,0.9972994785935997,0.0530960667625751
P200,200.0,0.0,200.0,1739975671.5697784,aruco_7,-0.3426178039933259,0.05473933051661205,0.31232611228211093,0.24637546806860472,0.029792234207309632,0.9682955206295596,0.0285539924094963
P200,200.0,0.0,200.0,1739975671.5700557,aruco_5,-0.18370227338948708,0.10488356383529605,0.3113634411494912,0.020398226647312622,-0.016268776020401624,0.9989434983133945,0.03783015203846156
P200,200.0,0.0,200.0,1739975671.5702114,aruco_3,-0.381920102082173,-0.01733143293749879,0.3244315807781003,0.010743616415991423,0.057785198901031794,0.9975493411865332,0.037957229893034135
P200,200.0,0.0,200.0,1739975671.5703487,aruco_1,0.33819715499275144,-0.04658497378096327,0.3091268329155329,-0.5174889898357343,0.04270985731010003,0.8535518200238653,0.04278199911340693
P200,200.0,0.0,200.0,1739975671.57049,aruco_10,0.3641760731797086,-0.10248670286962734,0.3096194969128452,-0.06678859848021315,0.04709409462881328,0.9952024586606376,0.05379116628844051
P200,200.0,0.0,200.0,1739975671.5708098,aruco_8,-0.24965492096794967,0.17031263972562258,0.27698040440845617,0.1901014106250561,-0.1110437790919096,0.9750102649112712,0.029760880834293995
P200,200.0,0.0,200.0,1739975671.5710113,aruco_6,-0.2690193664870354,-0.05297026168710767,0.3050736306775016,0.07359761269969878,0.020724336782110366,0.9960925078379821,0.04419958223760449
P200,200.0,0.0,200.0,1739975671.5711472,aruco_0,-0.4495782433758011,-0.08622521681412104,0.36177972382477885,-0.027177908403815,0.06709369910472888,0.9963339476481704,0.04559008103055229
P200,200.0,0.0,200.0,1739975671.5712757,aruco_4,-0.27381402641310454,-0.21961511088833255,0.31330347474090015,-0.060249994850900906,0.11845730430545102,0.9902366699150507,0.042061104378301704
P200,200.0,0.0,200.0,1739975671.6156301,aruco_9,-0.4708028070460725,0.09406994473956014,0.25664541606985924,0.41003937471828994,0.017762907688951984,0.9116360807069839,0.02172191264603674
P200,200.0,0.0,200.0,1739975671.6164262,aruco_7,-0.3055821570446082,0.015054392795652315,0.3014914823397983,0.22241558170654963,0.054145657307132895,0.9727949118446675,0.03563159370913605
P200,200.0,0.0,200.0,1739975671.6169045,aruco_5,-0.18370227338948708,0.10488356383529605,0.3113634411494912,0.020398226647312622,-0.016268776020401624,0.9989434983133945,0.03783015203846156
P200,200.0,0.0,200.0,1739975671.6171386,aruco_3,-0.3466734705110157,0.0003923502792258747,0.3089298702198917,-0.012396678118270008,0.04450033341443143,0.9982322953461553,0.03739413253418926
P200,200.0,0.0,200.0,1739975671.6172812,aruco_1,-0.5443519717861558,0.08591040692029363,0.3338836169615651,-0.010732218632003635,-0.010668288499881311,0.9987377820076295,0.04789408988942106
P200,200.0,0.0,200.0,1739975671.6174512,aruco_10,0.34663229468591505,-0.12513670717451486,0.307670261530093,-0.057545982595844716,0.06248346770436405,0.994984627111285,0.05281914298372107
P200,200.0,0.0,200.0,1739975671.6175792,aruco_8,-0.24965492096794967,0.17031263972562258,0.27698040440845617,0.1901014106250561,-0.1110437790919096,0.9750102649112712,0.029760880834293995
P200,200.0,0.0,200.0,1739975671.6177514,aruco_6,-0.2690193664870354,-0.05297026168710767,0.3050736306775016,0.07359761269969878,0.020724336782110366,0.9960925078379821,0.04419958223760449
P200,200.0,0.0,200.0,1739975671.6180823,aruco_0,-0.42138601796729097,-0.08311149904099757,0.34832272310640433,-0.04352649999323778,0.06257369518330329,0.9961430296738112,0.043463027977179616
P200,200.0,0.0,200.0,1739975671.618224,aruco_4,-0.27381402641310454,-0.21961511088833255,0.31330347474090015,-0.060249994850900906,0.11845730430545102,0.9902366699150507,0.042061104378301704
P200,200.0,0.0,200.0,1739975671.618364,aruco_2,-0.5054914543977889,-0.16218902379428227,0.28922434380165307,-0.048122613179362214,0.07976943714723371,0.9943765134894803,0.05036262786235409
P200,200.0,0.0,200.0,1739975671.659057,aruco_9,0.32071677702188156,-0.01632022527172881,0.284507814878204,-0.037193985493818894,0.061747130042137305,0.995933681858994,0.054036974494010084
P200,200.0,0.0,200.0,1739975671.6600387,aruco_7,-0.3426178039933259,0.05473933051661205,0.31232611228211093,0.24637546806860472,0.029792234207309632,0.9682955206295596,0.0285539924094963
P200,200.0,0.0,200.0,1739975671.6603668,aruco_5,-0.18370227338948708,0.10488356383529605,0.3113634411494912,0.020398226647312622,-0.016268776020401624,0.9989434983133945,0.03783015203846156
P200,200.0,0.0,200.0,1739975671.6605434,aruco_3,-0.381920102082173,-0.01733143293749879,0.3244315807781003,0.010743616415991423,0.057785198901031794,0.9975493411865332,0.037957229893034135
P200,200.0,0.0,200.0,1739975671.6607068,aruco_1,-0.5443519717861558,0.08591040692029363,0.3338836169615651,-0.010732218632003635,-0.010668288499881311,0.9987377820076295,0.04789408988942106
P200,200.0,0.0,200.0,1739975671.6608703,aruco_10,0.3641760731797086,-0.10248670286962734,0.3096194969128452,-0.06678859848021315,0.04709409462881328,0.9952024586606376,0.05379116628844051
P200,200.0,0.0,200.0,1739975671.6610348,aruco_8,0.08565985251689893,-0.026126373110323817,0.26054455111001185,-0.016843993540828946,-0.00042493981155087413,0.9989940515106924,0.04155692849636298
P200,200.0,0.0,200.0,1739975671.6611888,aruco_6,-0.2690193664870354,-0.05297026168710767,0.3050736306775016,0.07359761269969878,0.020724336782110366,0.9960925078379821,0.04419958223760449
P200,200.0,0.0,200.0,1739975671.6613274,aruco_0,-0.43698170277916853,-0.08871642951513521,0.3620730392310223,-0.02888758761199118,0.0689749284940692,0.9961573366950371,0.04559079902681136
P200,200.0,0.0,200.0,1739975671.661473,aruco_4,-0.27381402641310454,-0.21961511088833255,0.31330347474090015,-0.060249994850900906,0.11845730430545102,0.9902366699150507,0.042061104378301704
P200,200.0,0.0,200.0,1739975671.661619,aruco_2,-0.5248282942065214,-0.16674575646147924,0.3180960026577474,-0.030771931615604316,0.08349427189677568,0.9949904482360452,0.04556091045487811
P200,200.0,0.0,200.0,1739975671.6981206,aruco_9,0.2966857477218669,0.010342674198720566,0.27170489959837896,-0.021164970346280093,0.046115026205410685,0.9972994785935997,0.0530960667625751
P200,200.0,0.0,200.0,1739975671.6986873,aruco_7,-0.3055821570446082,0.015054392795652315,0.3014914823397983,0.22241558170654963,0.054145657307132895,0.9727949118446675,0.03563159370913605
P200,200.0,0.0,200.0,1739975671.6991744,aruco_5,-0.09819903537429296,0.046950854993010493,0.28792582784993026,-0.03664110198032519,0.019902759726835823,0.9982072606920722,0.04293679599824091
P200,200.0,0.0,200.0,1739975671.6994915,aruco_3,-0.381920102082173,-0.01733143293749879,0.3244315807781003,0.010743616415991423,0.057785198901031794,0.9975493411865332,0.037957229893034135
P200,200.0,0.0,200.0,1739975671.6997817,aruco_1,-0.5443519717861558,0.08591040692029363,0.3338836169615651,-0.010732218632003635,-0.010668288499881311,0.9987377820076295,0.04789408988942106
P200,200.0,0.0,200.0,1739975671.7000735,aruco_10,0.3641760731797086,-0.10248670286962734,0.3096194969128452,-0.06678859848021315,0.04709409462881328,0.9952024586606376,0.05379116628844051
P200,200.0,0.0,200.0,1739975671.7003553,aruco_8,0.08565985251689893,-0.026126373110323817,0.26054455111001185,-0.016843993540828946,-0.00042493981155087413,0.9989940515106924,0.04155692849636298
P200,200.0,0.0,200.0,1739975671.700624,aruco_6,-0.18322844624946916,-0.027019346612243363,0.2851995780078095,0.01915862665852359,0.0010914245400857664,0.9990299700519673,0.03963418608708612
P200,200.0,0.0,200.0,1739975671.7009048,aruco_0,-0.4242479767406275,-0.05862189966654004,0.3475228828036163,-0.03550974136894134,0.04667368598117558,0.9972361155362596,0.04561522877739073
P200,200.0,0.0,200.0,1739975671.7011697,aruco_4,-0.27381402641310454,-0.21961511088833255,0.31330347474090015,-0.060249994850900906,0.11845730430545102,0.9902366699150507,0.042061104378301704
P200,200.0,0.0,200.0,1739975671.7014346,aruco_2,-0.5248282942065214,-0.16674575646147924,0.3180960026577474,-0.030771931615604316,0.08349427189677568,0.9949904482360452,0.04556091045487811
P200,200.0,0.0,200.0,1739975671.749286,aruco_9,0.2966857477218669,0.010342674198720566,0.27170489959837896,-0.021164970346280093,0.046115026205410685,0.9972994785935997,0.0530960667625751
P200,200.0,0.0,200.0,1739975671.749831,aruco_7,0.05904156135088724,0.0006495054341886068,0.27487967670887936,-0.0040399179437267405,0.05261588415243764,0.9971940244538046,0.053097262677264064
P200,200.0,0.0,200.0,1739975671.7501016,aruco_5,-0.18370227338948708,0.10488356383529605,0.3113634411494912,0.020398226647312622,-0.016268776020401624,0.9989434983133945,0.03783015203846156
P200,200.0,0.0,200.0,1739975671.750274,aruco_3,-0.381920102082173,-0.01733143293749879,0.3244315807781003,0.010743616415991423,0.057785198901031794,0.9975493411865332,0.037957229893034135
P200,200.0,0.0,200.0,1739975671.7504258,aruco_1,-0.5443519717861558,0.08591040692029363,0.3338836169615651,-0.010732218632003635,-0.010668288499881311,0.9987377820076295,0.04789408988942106
P200,200.0,0.0,200.0,1739975671.75057,aruco_10,0.34663229468591505,-0.12513670717451486,0.307670261530093,-0.057545982595844716,0.06248346770436405,0.994984627111285,0.05281914298372107
P200,200.0,0.0,200.0,1739975671.7507136,aruco_8,-0.24965492096794967,0.17031263972562258,0.27698040440845617,0.1901014106250561,-0.1110437790919096,0.9750102649112712,0.029760880834293995
P200,200.0,0.0,200.0,1739975671.7508528,aruco_6,-0.2690193664870354,-0.05297026168710767,0.3050736306775016,0.07359761269969878,0.020724336782110366,0.9960925078379821,0.04419958223760449
P200,200.0,0.0,200.0,1739975671.7510273,aruco_0,-0.3788398274755542,-0.07250856394574677,0.3247447567767717,-0.06547487810203276,0.055932669926183544,0.9950463669234935,0.04967190716577859
P200,200.0,0.0,200.0,1739975671.7511752,aruco_4,-0.27381402641310454,-0.21961511088833255,0.31330347474090015,-0.060249994850900906,0.11845730430545102,0.9902366699150507,0.042061104378301704
P200,200.0,0.0,200.0,1739975671.751314,aruco_2,-0.5248282942065214,-0.16674575646147924,0.3180960026577474,-0.030771931615604316,0.08349427189677568,0.9949904482360452,0.04556091045487811
P200,200.0,0.0,200.0,1739975671.7968946,aruco_9,-0.4708028070460725,0.09406994473956014,0.25664541606985924,0.41003937471828994,0.017762907688951984,0.9116360807069839,0.02172191264603674
P200,200.0,0.0,200.0,1739975671.7977536,aruco_7,0.05904156135088724,0.0006495054341886068,0.27487967670887936,-0.0040399179437267405,0.05261588415243764,0.9971940244538046,0.053097262677264064
P200,200.0,0.0,200.0,1739975671.7981536,aruco_5,0.09939441520565752,-0.008366782094197986,0.3371200873060023,-0.16795257036689665,0.049411086479743065,0.9832755068836977,0.05019711367947249
P200,200.0,0.0,200.0,1739975671.798442,aruco_3,-0.3466734705110157,0.0003923502792258747,0.3089298702198917,-0.012396678118270008,0.04450033341443143,0.9982322953461553,0.03739413253418926
P200,200.0,0.0,200.0,1739975671.7987754,aruco_1,-0.5443519717861558,0.08591040692029363,0.3338836169615651,-0.010732218632003635,-0.010668288499881311,0.9987377820076295,0.04789408988942106
P200,200.0,0.0,200.0,1739975671.7991173,aruco_10,0.3400946929322536,-0.08873741981806314,0.2921520601237022,-0.05058798016054393,0.038083004543721544,0.9964521657402343,0.05544020522908216
